Source,Target,PValue
Smad2,Tcp1,1.5318125730040432e-06
Hnf1b,Bhmt2,1.5542366949488239e-06
Zfp148,Orc3,1.5593184068113116e-06
Safb,Tada3,1.5610891321531276e-06
Gmeb2,Plin5,1.561801629247981e-06
Nolc1,Tmem48,1.5739028812661895e-06
E2f4,Sgta,1.6018678366113774e-06
Atoh8,Wdr45,1.6143099253176546e-06
Nfya,Zbtb39,1.6521977220689813e-06
Elf1,Stk4,1.6559524447528801e-06
Phb,Mrpl12,1.6563873955701356e-06
Ptges2,Mrpl12,1.6563873955701356e-06
Ing2,Fam122a,1.67974239284072e-06
Rfc1,Naa15,1.686400181411902e-06
Zfp367,Crip1,1.7005933728582214e-06
Srf,Casc3,1.7169909745808123e-06
Nr1i2,D730039F16Rik,1.7201672901874852e-06
Cbx2,Suv39h1,1.7204457778056092e-06
Mysm1,Ggnbp2,1.7252288548676824e-06
Mysm1,Wac,1.7286366761845546e-06
Rxrg,Fitm2,1.7448065694937724e-06
Sod2,Fitm2,1.7448065694937724e-06
Cxxc1,Phf12,1.753339679077515e-06
Rxrg,Agxt2,1.7746667354431512e-06
Sod2,Agxt2,1.7746667354431512e-06
Srf,Rnf141,1.7886605183604384e-06
Rnf141,Srf,1.7886605183604486e-06
Rps3,Edc3,1.7899747257956648e-06
Fubp3,Mlycd,1.790829539728196e-06
Rxrg,Abcb4,1.8132105030209596e-06
Sod2,Abcb4,1.8132105030209596e-06
Msl3,Hars,1.8211606799619827e-06
Nr1h3,Agmo,1.83564178734509e-06
Hmg20b,Zfp335,1.8453540459443157e-06
Rxrg,Gys2,1.8558181130526605e-06
Sod2,Gys2,1.8558181130526605e-06
Arid1a,Alg5,1.92495636247525e-06
Rfxank,Zbtb7b,1.92930398586209e-06
Rxrg,Apoc4,1.9960923058982435e-06
E2f4,Dhrs11,2.0033841986717685e-06
Csde1,Lrrc58,2.008157977768472e-06
Csde1,Pja2,2.008157977768472e-06
Grlf1,Galnt1,2.017849478768133e-06
Zfp768,Myo1c,2.037397004841267e-06
Naca,2610029G23Rik,2.04426627557268e-06
Pnn,Fnbp4,2.0686671466184914e-06
Ptges2,Fam195a,2.0845711835104857e-06
Zhx3,Atrn,2.0965443837530258e-06
Elf1,Pds5a,2.11525685136275e-06
Calcoco1,Slc9a3r2,2.1223411688042292e-06
Hlf,Gys2,2.1369682451181267e-06
Foxn3,Mfhas1,2.1547114997888598e-06
Smad2,Cfdp1,2.1549045307501023e-06
Mynn,Hltf,2.1601034503710948e-06
Trim33,Rsbn1,2.187132101866063e-06
Irf6,Esrp2,2.2131240320466084e-06
Ppara,Acy3,2.224911502031041e-06
Gm98,Mtmr6,2.225687042297938e-06
Lin54,Prpf38a,2.24438800223821e-06
Fubp3,Cenpc1,2.250732280627136e-06
Taf8,Rad52,2.251693932691148e-06
Cggbp1,Slc10a7,2.263698334520373e-06
Irf9,Stat2,2.2783249147055867e-06
Cxxc1,Usp5,2.3087758291978865e-06
Zhx3,Slc10a1,2.3106576612818394e-06
Prox1,Cyp8b1,2.318928801229052e-06
Foxj2,Prkce,2.3239235803864616e-06
Bptf,Cbll1,2.349068695585636e-06
Camta2,Trnau1ap,2.353339235183533e-06
Esr1,Ddt,2.3540639347716825e-06
Rps3,Rpl5,2.3565118817550727e-06
Smarcc1,Wdr77,2.3681405894414964e-06
Men1,Zfp444,2.3683106394698153e-06
Smad3,Mob1a,2.370703551876727e-06
Creb3l3,Dak,2.384677418375027e-06
Ncor1,Lnpep,2.415895382266019e-06
Zkscan14,Col6a1,2.4207204378912975e-06
Safb,Cyb5d2,2.424083719977671e-06
Ddx58,Ifit3,2.4490709652207016e-06
Taf13,Vps72,2.4725231196368025e-06
Vps72,Taf13,2.4725231196368105e-06
Zkscan14,Col1a2,2.4900809422017164e-06
Rest,Trp53,2.5106109616809387e-06
Trp53,Rest,2.510610961680986e-06
Foxa3,Dio1,2.5121316074696358e-06
Drap1,Myo1c,2.550064791077563e-06
Zfp710,Nacc1,2.596568621037188e-06
Safb,Sac3d1,2.6147815232188563e-06
Hmbox1,Tmem126a,2.6460679857458813e-06
Spata24,Trim37,2.647720157530053e-06
Hnf1b,Slc17a1,2.6666021472945166e-06
Ppara,Ddo,2.6699933244327205e-06
Nfx1,Trit1,2.674566215636715e-06
Nr1i2,Pm20d1,2.7017980264124753e-06
Hmgb2,D9Ertd402e,2.730692728307815e-06
Ppara,Thnsl2,2.752656487683748e-06
Nfib,Nckap1,2.7940911929136304e-06
Rreb1,Trim37,2.7941490541950907e-06
Sin3a,Atad2,2.8008899364650944e-06
Creb1,Enoph1,2.84157772673252e-06
Zfp672,Ccdc41,2.8459156864750153e-06
Nfat5,Sacm1l,2.854058706873741e-06
Nr1h4,Dhrs4,2.8673840742010275e-06
Topors,Ssb,2.8746839642650053e-06
Hmg20b,Hadha,2.9171017730263025e-06
Ncor2,Stxbp3a,2.9324848723159133e-06
Zfp326,Ik,2.9598288482733893e-06
Hnf1b,Cyp4a31,2.967960159354195e-06
Cenpb,Sqstm1,2.9962311842883773e-06
Rxrg,Acsm1,3.0017063338793943e-06
Cbfb,Dek,3.003504264924165e-06
Hnf1b,Fbp1,3.021573633550386e-06
Zfp276,Rps27a,3.0507472056807107e-06
Zhx1,Rfesd,3.0663080251523397e-06
Rbck1,Zfp955a,3.0667478767403375e-06
Sox9,Ankrd33b,3.0855716214797514e-06
Hlf,Adck3,3.113811561075996e-06
Nolc1,Tfdp1,3.1690460272250324e-06
Tfdp1,Nolc1,3.1690460272253182e-06
Cic,Polr2a,3.1726087614396836e-06
Zfp161,AI597479,3.1728082403460174e-06
Nfat5,Ctnna1,3.174688775293876e-06
Vps72,Hmg20b,3.1855923818351824e-06
Zhx3,C9,3.196949561025803e-06
Mysm1,A630007B06Rik,3.1996740035266367e-06
Ahctf1,Cdk12,3.2132682448529823e-06
Taf13,Pfn1,3.231647847868852e-06
Hnf1b,Clmn,3.2491277294609812e-06
Spata24,Gps1,3.2831031761259797e-06
Rxrg,Akr1d1,3.2965584400070193e-06
Sod2,Akr1d1,3.2965584400070193e-06
Zfp191,Ankle2,3.3140084381842918e-06
Ets1,Eng,3.3187364866934126e-06
Hlf,Haao,3.3562990671451036e-06
Hnf1b,Ugt3a2,3.381403973813556e-06
Nr1h4,Pm20d1,3.3814158998022208e-06
Gmeb2,Hfe2,3.3919712456714033e-06
E2f4,Raver1,3.4081259469485235e-06
Hlf,Colec11,3.427976008635073e-06
Nr0b2,Sephs2,3.4486980099475897e-06
Taf9,Nup37,3.4761940684556478e-06
Trim28,Fbxo8,3.481314746148111e-06
Chd8,Fip1l1,3.4915245621741884e-06
Srrt,Rpl41,3.496547137946545e-06
Taf1b,Mettl6,3.527646844702602e-06
Ncoa3,Rpusd4,3.5435722386767845e-06
Zfp326,Hnrpdl,3.5721243186659623e-06
Ddx1,P2rx4,3.5918823875278494e-06
Klf15,Pxmp2,3.628464837999121e-06
Snai2,F2r,3.675435138725203e-06
Cbx2,Cenpm,3.7052755284417083e-06
Msl3,Rfc2,3.705407106780927e-06
Rora,Fah,3.7431734788015936e-06
Hnf1b,Aadat,3.766753473726553e-06
Men1,Dgcr2,3.777870365094555e-06
Ctnnb1,Lrp10,3.785341513640328e-06
Smarcc1,Ccnf,3.834479030183255e-06
Nr1i3,Slc27a2,3.8594853403397685e-06
Kdm5a,Fktn,3.867032859300172e-06
Nfx1,Ddx41,3.891229414976871e-06
Ddx41,Nfx1,3.891229414976891e-06
Rxrg,Necab1,3.930308260089995e-06
Sod2,Necab1,3.930308260089995e-06
Set,Naca,3.951914870484244e-06
Naca,Set,3.9519148704846724e-06
Tfdp1,Iars,4.013416871833555e-06
Xrcc5,0610007P22Rik,4.020890767798292e-06
Thap11,Fkbp9,4.07265803030508e-06
Prox1,Necab1,4.087604533560421e-06
Rxrg,Vsig4,4.089220266384276e-06
Nfx1,Lcmt2,4.093502375730834e-06
Lin54,Atp5h,4.094110672373497e-06
Zfp292,Wtap,4.237722393324074e-06
Hmg20b,Ube2e1,4.27319944759988e-06
Trim28,Dut,4.2746334440707276e-06
Zfp281,Fam109a,4.32000731635384e-06
Rere,Cyp2r1,4.378570210869638e-06
Taf9,Wdr36,4.382286678461689e-06
Cbx2,Grwd1,4.407025421552075e-06
Ppp1r8,Mcm7,4.420025816599013e-06
Zfp524,Dnajb12,4.4246710579555985e-06
Stat1,Nt5dc1,4.457241497055054e-06
Gmeb2,Agtr1a,4.465767699582388e-06
Arid5b,Agtr1a,4.465767699582388e-06
Hlf,Acsm1,4.470989118086027e-06
Zfp710,Ccdc97,4.474632677571343e-06
Irf7,Myh10,4.4931535314424906e-06
Myst4,Rhbdf2,4.531723051375171e-06
Zfml,Trim23,4.55950492929208e-06
Smarce1,Tcp1,4.560206852355678e-06
Nr3c2,Mpzl3,4.700978683610667e-06
Gtf2e1,Lrp10,4.70917186599071e-06
Rxrg,Slc6a12,4.7461326668451e-06
Nfyb,Anp32e,4.866188198977178e-06
Grlf1,Eif1ad,4.874039414497071e-06
Set,2610029G23Rik,4.952765038322156e-06
Grlf1,Acsl4,4.9555753700929295e-06
Rxrg,Dnajc28,4.966030092204226e-06
Sod2,Dnajc28,4.966030092204226e-06
Rxrg,Rcl1,5.0190221261393095e-06
Gtf2f2,Eapp,5.054624457311469e-06
Nr1i2,Crb3,5.0614410264598185e-06
Nr1h4,Cyp4a31,5.0931654054391395e-06
Taf10,Maged2,5.116396894436466e-06
Zfp710,Ahdc1,5.123251863122473e-06
Sub1,Ift74,5.130263849444792e-06
Rxrg,Mup3,5.133006636176373e-06
Sod2,Mup3,5.133006636176373e-06
Smad2,Polr2b,5.181014597443874e-06
Pcna,Sf3a3,5.193580150708503e-06
Ezh1,Aktip,5.308763282663734e-06
Nr1h4,Ethe1,5.314083397147719e-06
Ddx58,Pml,5.365500362159499e-06
Pml,Ddx58,5.365500362159547e-06
E2f4,Epn1,5.39687978241908e-06
Drap1,Dmpk,5.472870282016379e-06
Ddx58,Irgm1,5.475409854222849e-06
Nr1h2,Mlf2,5.4921744276775774e-06
Rest,Xrn2,5.49233295313211e-06
Nkrf,Nup50,5.499000446914813e-06
Phb,Gfm1,5.503491886073393e-06
Foxa3,Sema4g,5.50954602969961e-06
Nfyb,Snrpa1,5.521249392353417e-06
Prox1,Ido2,5.530813235741989e-06
Trim28,Cdadc1,5.573721315861071e-06
Zbtb24,Yy1,5.5892911982925055e-06
Hdac1,Eef1a1,5.604710206902632e-06
Nr1h4,Slc10a2,5.606366270365615e-06
Foxp4,Dot1l,5.6073348451473445e-06
Rxrg,Apof,5.62411116539914e-06
Sod2,Apof,5.62411116539914e-06
Nfya,Usp12,5.6259237700206755e-06
Cry2,Il6ra,5.6602492005967646e-06
Taf13,Akt1s1,5.663775279593948e-06
Hmgb2,Cdk2,5.73424108452071e-06
Apex1,Bms1,5.755945088816716e-06
Apex1,Nup133,5.818519969671593e-06
Smad2,Hdac2,5.834816439562024e-06
Phf21a,Btbd7,5.854297336051511e-06
Taf13,Jtb,5.8834110688733666e-06
Tfdp1,Smarcc1,5.9573310855566045e-06
Smarcc1,Tfdp1,5.957331085556917e-06
Ppp1r8,Rplp2,5.9728789130886785e-06
Cbx2,Ifih1,5.97574895959058e-06
Zhx3,Abca6,5.990547770094033e-06
Rxrg,Timd2,6.0243390836939e-06
Gtf2b,Hadha,6.212945093510585e-06
Gtf2b,Hadha,6.212945093510585e-06
E2f4,Net1,6.228533450347609e-06
Rxrg,Kif1b,6.233336675024812e-06
Ahctf1,Srek1,6.303098206612002e-06
Zfml,Brcc3,6.322796048596679e-06
Hnf1b,Acot12,6.370116876057487e-06
Rcor3,Gpx1,6.381933578547723e-06
Rxrg,Acacb,6.434427280365352e-06
Nr1i2,Hdhd3,6.505994809674046e-06
Smad2,Rpp30,6.60281030948544e-06
Zfp574,Fkbp8,6.612215357181668e-06
E2f8,Nek2,6.6174968973591596e-06
Nfx1,Dhx16,6.62610503257581e-06
Elf1,Akap13,6.676604158661071e-06
Tmpo,Nupl1,6.686682263642396e-06
Zfp865,Mospd3,6.714418172778296e-06
Creb3,9130011J15Rik,6.739130746007538e-06
Taf2,Npm1,6.815764337508418e-06
Ptges2,Acot8,6.831118723902321e-06
Zfp93,Brix1,6.919698944627329e-06
Zfp217,Rbm7,6.92799857015957e-06
Tcea3,Limd2,7.0909119258004725e-06
Zkscan14,Col1a1,7.164508453242088e-06
Prox1,Slc22a30,7.222330786341044e-06
Lass6,Dusp22,7.235608846463614e-06
Bdp1,Prpf38a,7.246303315696126e-06
Maz,Ncln,7.271755793752708e-06
Gatad1,Rps19bp1,7.33147205024105e-06
Hmg20b,Arl3,7.357427168227362e-06
Phb,Dctpp1,7.364701905036001e-06
Cry2,Hn1,7.387426248284678e-06
Ppp1r8,Fbl,7.425667140757896e-06
Irf6,Cdh1,7.437992106979881e-06
Rxrg,Bhmt2,7.454548547118194e-06
Sod2,Bhmt2,7.454548547118194e-06
Med6,Cks1b,7.4893189189757835e-06
Zzz3,5830433M19Rik,7.532166396790988e-06
Sin3a,Trmt2b,7.540628236028992e-06
Phf5a,Ythdf1,7.559993802263238e-06
Rfx1,Spata2,7.572400253269714e-06
Med6,Ruvbl1,7.631138243051553e-06
Ppara,Chn2,7.660438546662365e-06
Gm98,Yipf6,7.682088523955153e-06
Npm1,Nup155,7.68470159595695e-06
Trim28,Nasp,7.75440660811869e-06
Smad2,Nup107,7.774940974801081e-06
Xrcc5,Vma21,7.935881813338203e-06
Camta2,Itgb1bp1,8.047974041223566e-06
Rxrg,Pfkm,8.227446217645896e-06
Ddx58,Serpina3g,8.267152847834845e-06
Smad2,Rpl15,8.297332216616481e-06
Apex1,Elp2,8.342466363099032e-06
Ppargc1a,Kcnk5,8.466083515278931e-06
Xrcc5,Spata5,8.502490743555878e-06
Grlf1,Cdc25a,8.53077428137499e-06
Sin3a,Rcc2,8.541840128071173e-06
Arid5b,Sdc2,8.586571192960457e-06
Set,Ccnf,8.646257142975756e-06
Smarce1,2700029M09Rik,8.706637267189593e-06
Rxrg,Itga7,8.7600566866411e-06
Rora,Lifr,8.760377292273137e-06
Hnf4a,A1cf,8.91869596376903e-06
Chd9,Rnf170,8.923745327067733e-06
Ddx58,Ifit1,8.98036419530726e-06
Esr1,Fam176a,8.983937845783331e-06
Rbbp8,Cks2,9.072296334206423e-06
Stat5a,Akt2,9.14315002800521e-06
Zbtb48,Ftsj2,9.280776690434235e-06
Tbl1xr1,Slc25a32,9.28328825305002e-06
Wbp7,Srrt,9.301319150400938e-06
Nr1i3,Xylb,9.307514857010016e-06
Rara,Ppp6r1,9.33039780872271e-06
Gtf2e2,Tex10,9.350177081696373e-06
Xrcc6,Utp18,9.425908183346076e-06
Zfp652,Bcl7b,9.483569933836826e-06
Apex1,D19Bwg1357e,9.587575678333703e-06
Olig1,Kmo,9.662446732307444e-06
Hlf,Aadat,9.752537527876963e-06
Foxn2,Zfp263,9.754481352943443e-06
Elf1,Git2,9.812988447003647e-06
Gtf2i,Scamp3,9.818757023258162e-06
Pcgf6,Dtymk,9.832546040825538e-06
Cry2,Cox5a,9.918346900066199e-06
Smad2,Fbxo45,9.94341265476887e-06
Zfp672,Spata5,9.957239533300089e-06
Pbrm1,Hmgn2,9.968739096557904e-06
Zfp326,Tmem128,1.0057649602426316e-05
Zbtb24,Zfp622,1.0073823558666753e-05
Hlf,Amdhd1,1.0092583974210361e-05
Hnf4a,Sema4g,1.0146428285055487e-05
Drap1,Snta1,1.0351046238930036e-05
Rcor3,Ifitm2,1.0428222516861595e-05
Pml,Ptpn6,1.0470802345862296e-05
Rest,Lgals9,1.0582148866363103e-05
Rere,Glyat,1.064776934222379e-05
Taf13,Hcfc1,1.07827028158515e-05
Npm1,Brix1,1.0788456623593413e-05
App,Trit1,1.0848246050608573e-05
Nfya,Kif2a,1.0889911816725359e-05
Ikzf5,Sf3b1,1.089082654785513e-05
Ncoa2,Asb13,1.0951308196264617e-05
Apex1,Impdh2,1.0964649843271007e-05
Apex1,Rbmxl1,1.099505061721847e-05
Nr2f2,Fgf1,1.10156434684022e-05
Hlf,Upp2,1.1087761623827274e-05
Zbtb24,Rab3gap2,1.1112294068222047e-05
Rcor3,Antxr2,1.114741938208882e-05
Arid5b,Zcchc24,1.1314188709475015e-05
Rest,Dnttip2,1.1461817806524216e-05
Zfp1,Rtf1,1.1463011265256714e-05
Rtf1,Zfp1,1.1463011265256714e-05
Zhx3,Pcx,1.1704956108038663e-05
Rps3,Hnrnph1,1.1707939594109572e-05
Sod2,Echdc3,1.1716736743386217e-05
Zbtb42,Bag4,1.1744547856125415e-05
Rxrg,Amdhd1,1.2078111419064972e-05
Sod2,Amdhd1,1.2078111419064972e-05
Foxn3,Frmd4b,1.21046726240387e-05
Rxrg,Hs3st3b1,1.2167632322587615e-05
Sod2,Hs3st3b1,1.2167632322587615e-05
Rara,Tcf3,1.2189362923301244e-05
Tcf3,Rara,1.2189362923301244e-05
Zfp750,C2cd2,1.231242943797477e-05
Foxa1,Sowahb,1.2333541202604335e-05
Zhx3,Agpat3,1.2338718443416173e-05
Sod2,Itih2,1.2493174588916575e-05
Rxrg,Pdhx,1.252414701289389e-05
Ppargc1a,Dnmbp,1.260266645400829e-05
Nr3c1,Syngr2,1.286415205931642e-05
Maf,Rbm43,1.290824606125592e-05
Taf2,Kpnb1,1.2949148099787482e-05
Hhex,Serpinf1,1.2992448213606523e-05
Rptor,Serpinh1,1.2996724712976488e-05
Rora,Dhdh,1.308770094299182e-05
Sod2,Ugt3a1,1.3286430681545045e-05
Pa2g4,Prmt3,1.338720695533903e-05
Phf5a,H2afz,1.3455642234373558e-05
Nfe2l1,A1cf,1.3499589398646365e-05
Hlf,C8a,1.3557966433367916e-05
Zfp326,Tab3,1.3585384467979754e-05
Tada2a,Hdac2,1.3756734012007244e-05
Hdac2,Tada2a,1.3756734012008091e-05
Vps72,Mknk2,1.383283624196034e-05
Smarcc1,Smarcad1,1.3912227294700639e-05
Gabpa,Mtx2,1.3929306227151636e-05
Zfp39,Bbs10,1.3965336689121684e-05
Gata6,Snap47,1.4017295833239455e-05
Rara,Ehmt2,1.4080500010011218e-05
Thrb,Cyp2c54,1.4089328988048126e-05
Dnajc2,Tomm70a,1.4213730652215245e-05
Phb,Dnlz,1.4264031228337125e-05
Ptges2,Dnlz,1.4264031228337125e-05
Prox1,F9,1.4348378164890716e-05
Zfp326,Ythdc2,1.437009407486947e-05
Hnrpdl,Surf6,1.438368286982097e-05
Prox1,Apon,1.4407788692293997e-05
Rela,Mtap7d1,1.4434904318634674e-05
Hdac2,Rbmxl1,1.4469934467036869e-05
Nfe2l1,Slc25a15,1.448440615644271e-05
Hmg20b,Bsg,1.4486408371588318e-05
Taf13,Dgcr2,1.4515371987728351e-05
Nfya,Raver1,1.4614178491386211e-05
Nfya,Pfn1,1.4654389013583452e-05
Rbbp8,Rfc5,1.4821782110998347e-05
Tcea3,Tmem65,1.5212038668905534e-05
Ddx1,Tapbp,1.532627177910641e-05
Purb,Atp1b1,1.5380900141835234e-05
E2f4,Glt8d1,1.561562606016613e-05
Tcea3,Acads,1.566118140667554e-05
Prox1,Colec11,1.5710313893236517e-05
Rybp,Tmem38b,1.5801354459709753e-05
Xrcc5,Ccdc127,1.5817904183290836e-05
Gata4,Casp6,1.5932969273133373e-05
Hdac2,Hmgn2,1.594572377792204e-05
Hmg20b,Morf4l1,1.5956204876124168e-05
Nfil3,Agxt2,1.5970762750085597e-05
Rnf10,Tsr2,1.6035482082471946e-05
Nkap,Dck,1.6098552082692795e-05
Usf2,Mitd1,1.611488356698743e-05
Creb3,Yipf2,1.6185763403227364e-05
Prox1,Tfr2,1.620897939833611e-05
Nfib,Lcp1,1.6232360261529613e-05
Ppara,Slc4a4,1.6343080966375524e-05
Sod2,Ppm1k,1.6409836909638848e-05
Hdac3,Gimap4,1.6422695052930764e-05
Taf9,Zmynd19,1.6895264532344553e-05
Hnf4a,Ethe1,1.7033456599008848e-05
Hlf,Akr1c6,1.7180589582650904e-05
Rest,Rab32,1.7207413967630848e-05
Gmeb2,Ppp1r3c,1.7242089197953553e-05
Hnf1b,0610040J01Rik,1.7245102784307614e-05
Tfdp1,Nup133,1.7393483999684404e-05
Sod2,Pcca,1.7581956820724197e-05
Nr1h4,A2ld1,1.7655225731927107e-05
Ets1,Tspan9,1.7763214015956892e-05
Nr2f6,Gpc4,1.7932637018096008e-05
Elf1,Prpf38b,1.8045213505311034e-05
Churc1,Oxnad1,1.80855872386057e-05
Nr2f2,Mrc1,1.821637246000905e-05
Zbtb24,Svip,1.8229537222471428e-05
Csda,N4bp2l1,1.83041106882157e-05
Tfdp1,Pwp1,1.8310804047660594e-05
Mysm1,Phc3,1.8324647711509318e-05
Gabpb2,Map1lc3a,1.8396471174830067e-05
Tead3,3110052M02Rik,1.8712976266677572e-05
Tfdp1,Ddx21,1.8786451241837207e-05
Smad4,Fgg,1.879472335630302e-05
Zfp574,Hsf1,1.884672691917594e-05
Hsf1,Zfp574,1.884672691917594e-05
Zfp110,4921524J17Rik,1.889621929454014e-05
Mga,Rlf,1.903379372402751e-05
Hdac2,Rheb,1.910862770631574e-05
Irf9,Herc6,1.9213001265016985e-05
Tfdp1,Hat1,1.964917703917495e-05
Nfx1,Ubap2l,1.9688770305215483e-05
E2f4,Scaf1,1.987097890207784e-05
Prox1,Abcb4,2.0060624130420293e-05
Naca,Magoh,2.0232808629140046e-05
Foxj2,Ppp1r12c,2.033959059854334e-05
Gtf2f2,Nubp1,2.042964000460878e-05
Pml,Zc3hav1,2.0466504233555636e-05
Nr1i2,Nr1h4,2.0603241615886596e-05
Nr1h4,Nr1i2,2.060324161588971e-05
Chd4,Thoc2,2.0609732172423915e-05
Rere,1190005I06Rik,2.0663001319996608e-05
Chd1,Ube3a,2.095831287175313e-05
Zhx3,Sardh,2.105713032563063e-05
Foxn2,Rabgap1l,2.114531287800894e-05
Gtf2f1,Il6ra,2.1162320875018405e-05
Gmeb2,Orm1,2.131598462285336e-05
Apex1,Ppan,2.1425489716234113e-05
Hlf,Slc17a2,2.1425624298066892e-05
Zbtb7a,Myh10,2.164684792221637e-05
Zbtb7a,Myh10,2.164684792221637e-05
Smad2,Hmgn1,2.1706253697857144e-05
Rxrg,1700066M21Rik,2.1708211791030263e-05
Taf9,Eef1e1,2.178815087664404e-05
Med26,Zxdc,2.180522005534976e-05
Cdk9,Phf23,2.1823642098269077e-05
Taf9,Gnl3,2.1827690254842673e-05
Nfic,Pigf,2.2121814356485875e-05
Nfic,Pigf,2.2121814356485875e-05
Grlf1,Srgn,2.2301261954930683e-05
Grlf1,Tpd52,2.276652984343091e-05
Nr2f6,Sh3d19,2.2838589873398123e-05
Ppp1r8,Rpl8,2.2907414822630818e-05
Taf1b,Gtf2f2,2.3032038353642723e-05
Gtf2f2,Taf1b,2.303203835364309e-05
Gpbp1,Hnrpdl,2.3060931075949842e-05
Mta2,Dcaf12,2.3127809701960476e-05
Ets1,Cnn2,2.3179096063416878e-05
E2f4,Wibg,2.322897687560114e-05
Nr1i2,Dnajc22,2.3282837084733478e-05
Mga,Fubp1,2.3329378257189442e-05
Xbp1,Tmem39a,2.334142824180382e-05
Tfdp1,G3bp1,2.337111020019127e-05
Ppargc1a,Nkiras1,2.353396713917021e-05
Nfx1,Pdcd2,2.3541184666997938e-05
Ubp1,Clk2,2.356784255115532e-05
Nr1h4,Nlrp6,2.3663235338721923e-05
Men1,Pcx,2.3675833236696067e-05
Sra1,Anks1,2.3708638065114956e-05
Whsc1,Zfp36l1,2.4138119683108542e-05
Foxa3,Sgk2,2.415930884885268e-05
Elf1,Rapgef6,2.41663295891281e-05
Klf15,Fmo2,2.4603022447865362e-05
Rfxank,Mgrn1,2.4648799045465223e-05
Hmgb2,1110034A24Rik,2.4649916843221082e-05
Cdk9,Utp15,2.4709092912442087e-05
Gtf2e1,Wasf2,2.4710488572897904e-05
Camta2,Nudcd2,2.4815157064580728e-05
Nr1i2,Slc16a5,2.4832439412286538e-05
Stat5a,Ggcx,2.4982338442085537e-05
Gmeb2,Prkd3,2.4987945570798063e-05
Arid5b,Prkd3,2.4987945570798063e-05
Gm98,C1galt1,2.502511624494748e-05
Onecut1,Mbl1,2.5157622952849346e-05
Phf5a,Odc1,2.535834733519724e-05
Nr1h4,Aldob,2.538271808569213e-05
Med6,Pdcd2l,2.5464444908326694e-05
Ddx1,Lars,2.5529641367156716e-05
Apex1,Rnps1,2.5602945141200248e-05
Klf12,Serpind1,2.59949515012781e-05
Mll3,Ankrd11,2.619617715444186e-05
Zfp148,Ccnh,2.6363632238946294e-05
Phb,Nudt8,2.6466324406720562e-05
Ptges2,Nudt8,2.6466324406720562e-05
Nr1h4,Cps1,2.650514787705871e-05
E2f4,8430410K20Rik,2.661792581042583e-05
Mier1,Cxadr,2.695143701494425e-05
Zkscan14,Serpinh1,2.7137366607388853e-05
Klf15,Acsl1,2.7218393966560163e-05
Hlf,Hoga1,2.730291523977735e-05
Hinfp,Flot2,2.7326938544946797e-05
Myst4,Thoc7,2.7340658450506476e-05
Taf5,Prim1,2.7341794270698577e-05
Nfil3,Rcl1,2.7343839012932205e-05
Zfpm1,Anpep,2.7431233128598995e-05
Gata4,Sec23a,2.7442009167630016e-05
Bptf,Rbm27,2.7529072152349698e-05
Prox1,Dnase2b,2.767027940781302e-05
Smad2,Cbx1,2.7788580114118515e-05
Zfp110,Spata5,2.7905455105092732e-05
Rxrg,Gfra1,2.838653427578321e-05
Foxa3,Sowahb,2.8411299191061885e-05
Churc1,Bcam,2.876600620703883e-05
Kdm5a,Mll3,2.9002315395218536e-05
Mll3,Kdm5a,2.9002315395220243e-05
Esr1,Pxmp2,2.9018282785664188e-05
Tcea3,Smtn,2.907714882261103e-05
Zfp326,Usp33,2.9254168125147462e-05
Esr1,Orm2,2.9270311550822612e-05
Foxn2,Phip,2.9273440660451016e-05
Prox1,Mug1,2.9540971639268584e-05
Cbx2,Aaas,2.973042384707529e-05
Camta2,Gtf2e2,2.9761169916750614e-05
Esr1,Fetub,2.9782454255463442e-05
Mll3,2810403A07Rik,2.9810632478818875e-05
Nr1h4,Entpd8,3.0063685622844208e-05
Gmeb2,Fah,3.020478003251664e-05
Pcgf6,Rfc3,3.025391945784655e-05
Prdm4,Tbc1d10b,3.036600788375104e-05
Taf11,Mphosph6,3.071459115367009e-05
Bdp1,Itsn2,3.084006996539405e-05
Gtf2f2,2610029G23Rik,3.1207899629453955e-05
Nr2c1,Cdadc1,3.124514372763067e-05
Zscan21,Tex10,3.1324641406537096e-05
Rora,Agtr1a,3.132590247224903e-05
Npm1,Smc2,3.142061029182603e-05
Hnrpdl,Pogz,3.1591232868718276e-05
Hhex,D9Ertd402e,3.2252460968894155e-05
Gata4,Slc36a4,3.242787442619295e-05
Foxo4,Ubtd1,3.2558074239419024e-05
Prox1,Ppm1k,3.259913580833274e-05
Sin3a,Hspb11,3.294767248578824e-05
Zfp865,Zfp444,3.320671124038856e-05
Zfp110,Dcaf10,3.321572257997302e-05
Set,Orc2,3.3286237410686114e-05
Nfx1,Vrk1,3.330842956899028e-05
Phf5a,Tcp1,3.338145135508674e-05
Stat3,Unc93b1,3.3519491090942396e-05
Nr1h4,Slc4a4,3.418180490826576e-05
Mterfd1,Utp18,3.4376828291015654e-05
Taf13,Hadha,3.46797296216007e-05
Tshz2,Odz3,3.488258725150731e-05
Prox1,Cfhr2,3.4953464409839275e-05
Zfml,Usp9x,3.516636609031321e-05
Phf5a,Nup107,3.550230779337598e-05
Mll2,Sf3b4,3.569985066096678e-05
Cry2,Nek2,3.5738154925568924e-05
Vps72,Tnks1bp1,3.598555610396209e-05
Hnf1b,Xylb,3.61130185763139e-05
