0,1,2,3,4,5,6,7,8,9,10,11
-0.3640517,-0.6672598,-0.32234854,-0.6112659,-0.12768269,-0.12615621,-0.12081293,-0.044920705,0.037825964,0.18908584,0.5606581,0.24993044
-0.5616925,-0.7993734,-0.56045854,-0.9227879,-0.7705803,-0.68557286,-0.2809451,-0.41028953,0.3918155,0.699702,0.8254016,0.7651336
-0.074926585,-0.8237542,0.6275284,-0.035351396,0.80906427,0.12049787,0.042107053,-0.011942148,0.7265144,0.26399657,0.23611653,-0.5045148
-0.5811393,-0.9281024,-0.65006524,-1.0878354,-0.95537627,-0.758852,-0.40085658,-0.49837354,0.40205732,0.3846098,0.75788605,0.89710116
1.0884427,-0.21335186,-0.38051668,-0.19512698,-0.21995267,-0.21332774,-0.21995267,-0.21332774,-0.38051668,-0.19512698,0.9237759,0.09420189
-0.57185125,-0.56748044,-0.6247355,-0.8329053,-1.1060131,-0.49923006,-0.4429334,-0.53278255,0.44005087,0.5340506,0.6629849,1.0538126
0.4742129,-0.77908814,0.31898215,-0.42525584,0.31898215,-0.42525584,-0.29806057,0.6363901,-0.16193308,-0.21834183,0.06861346,-0.12930913
-0.13987844,-0.018711917,-0.13973553,-0.12584776,-0.15256548,-0.115871504,-0.1509669,-0.11199537,-0.37165675,-0.6721171,-0.49959156,-0.49154654
-0.3551472,-0.42644313,-0.5326443,-0.4441056,-0.3415173,-0.37690496,-0.105496876,-0.20527309,-0.038667943,0.061572313,-0.19537334,0.41445637
-0.2050682,0.24951153,-0.44053522,-0.038284622,-0.34540334,0.25287336,-0.32814103,-0.09718774,0.23575991,0.36497697,-0.19567844,0.16232628
0.1901643,-0.4403449,0.14394066,-0.43968767,0.20672435,0.4412812,-0.13206162,0.17194094,-0.19614598,0.25946122,0.1753458,0.16962218
0.029246956,-0.17903954,0.022731915,0.22905046,-0.1812183,0.07575677,-0.19999515,-0.24314052,0.24989575,0.40257037,0.1545671,0.0636765
0.16942257,-0.34111565,0.16942263,-0.3411157,0.5382017,0.180574,0.299534,0.0034246147,0.2093613,0.13538632,-0.29871327,0.078163534
-0.4169356,-0.1406268,-0.4169356,-0.1406268,-0.4169356,-0.1406268,-0.4169356,-0.1406268,-0.14737698,-0.27768347,-0.5935389,0.20128438
0.17270538,0.4756246,0.31790242,0.30729824,0.23894091,0.4433994,0.27317846,0.51527727,0.41659674,0.28147686,-0.16376147,0.07782887
-0.18612291,0.28193033,-0.34610084,-0.12656976,0.20548217,0.035445474,-0.23431167,-0.42183948,0.3072589,0.6781962,-0.5244523,0.5331719
-0.08757904,0.38985375,-0.0219002,0.4768471,0.10133723,0.5539361,-0.18094662,-0.017571263,0.0033287788,0.2691524,0.011098382,0.075915605
0.15034312,0.045901377,0.105709314,0.041955575,-0.14259516,0.75511634,-0.109296955,0.7055603,0.049009092,0.4439678,0.35400882,0.15107304
-0.07029124,-0.28636503,-0.937438,0.17458354,0.13488536,-0.75738657,-0.12786908,-0.06673309,-0.6824593,0.25817403,-0.93877447,0.21862525
-0.38388193,-0.2392542,0.13308637,0.48364648,-0.38124022,-0.44909886,0.9598989,-0.90094745,0.6552959,-0.35808828,-0.5812752,0.16015819
0.14308088,0.5734037,0.031719588,0.5578152,0.15810847,0.6895367,0.047527038,-0.4896253,0.04645445,0.2770575,0.2664358,0.48661754
-0.011665252,-0.85845137,-0.8229552,-0.7205856,0.2012324,-1.3026693,-0.056028537,-0.40100735,-0.8349197,0.6514437,-0.90928096,-0.21139245
0.08167445,0.13111469,0.35936013,0.2351515,-0.27114984,0.5610347,-0.11061437,0.2625324,0.11517684,0.24218312,0.27256355,0.248493
-0.0021126634,0.37513116,-0.08986399,0.007816553,-0.5699437,0.054812275,0.090294026,-0.3697958,0.5872117,-0.27556667,0.48683864,-0.01027292
0.35866225,-0.22957611,0.38152036,-0.2841709,0.93489903,-0.40596536,0.43510804,-0.1242245,-0.5753981,-0.7687627,-0.50901276,-0.82980096
0.337023,-0.5063834,0.27364108,0.1863846,0.15285364,0.2852067,-0.3802286,0.061254025,-0.50800544,-0.0971161,-0.4997302,-0.25956047
-0.037301924,-0.4627554,0.14352436,-0.45454577,-0.016594388,-0.4950696,-0.13586363,-0.6309823,-0.16642615,-0.21704134,0.589791,0.48876902
-0.28185278,-0.4537678,0.061720107,0.16840377,0.6443136,0.0030986667,-0.29926768,-0.5461763,1.1010944,-0.6213374,-0.27979967,0.5088301
0.09331625,-0.68326354,-0.0947727,-0.17414778,0.5306891,-0.21640745,-0.2479775,-0.97906256,-0.84546494,-0.22807166,-0.788061,-0.008769996
-0.17485227,1.0736469,-0.5565622,1.2081625,-0.5063443,0.99309015,-1.0248665,0.37261176,-0.465813,-0.04644493,-0.40760082,0.38572842
-0.27366206,-0.6718035,0.06125323,0.0477051,-0.18808322,-0.2016596,-0.046347477,0.13110347,-0.09036093,0.3797508,-0.2703094,-0.2321758
-0.4383933,0.018370084,-0.36528477,0.20845622,-0.30503464,0.19260561,-0.10403806,-0.35907385,0.010819622,0.775725,0.056802776,-0.28438026
-0.026547603,-0.32186875,-0.25794545,0.008787811,-0.06695219,-0.44404948,0.5413593,0.16826682,-0.60249376,0.0014598891,-0.32068527,-0.44709018
-0.28078035,-0.027019579,-0.28078035,-0.027019579,-0.28078035,-0.027019579,-0.28078035,-0.027019579,-0.23201948,-0.34571034,-0.014834532,-0.091543466
0.80842984,0.38258418,0.64175177,0.67141974,0.72766215,0.5402365,0.09421482,0.45250094,0.3794265,0.26988617,-0.19728348,0.28983423
-0.27143425,-0.15386514,-0.42801,-0.5729232,-1.0923325,-0.23257324,-0.5119706,-0.6235118,0.6224058,0.9247879,0.75855786,0.9703977
0.097274125,1.4472845,-0.12991747,1.2871335,0.02234304,1.1672779,-0.522883,0.2650146,-0.17391074,-0.04034338,0.08399104,0.6577594
-0.46396852,-0.29302484,0.68867093,0.22204861,-0.010995782,-0.40538442,-0.4685228,0.874122,-0.0015772497,-0.29853153,-0.11700594,0.36921346
-0.1554274,-0.24480781,-0.12060856,-0.1853774,-0.2507412,-0.16243587,-0.14923856,-0.1375561,0.20672968,0.16246286,0.22018227,0.37537277
-0.30171147,-0.38364115,-0.21676998,-0.41043952,0.053490646,-0.67111063,-0.3229785,0.41387,0.115485646,-0.16158223,-0.18931384,-1.1022215
-0.1547785,-0.04038421,-0.034431554,0.21382965,-0.2391294,0.39197284,0.16459985,0.19063422,-0.5501892,-0.33485976,0.8743941,-0.67129505
0.21197924,-0.20991883,-0.19600037,-0.28288487,0.21197924,-0.20991881,-0.6455347,-0.2095365,-0.082604855,0.8669472,-0.024080567,-1.0409132
0.076948605,-0.15921025,0.076948605,-0.15921025,-0.026650786,-0.16915122,-0.026650786,-0.16915122,0.076948605,-0.15921025,0.22751881,0.049721926
0.7027396,-1.1204535,-0.09474922,-1.0409893,0.22112894,-1.2362052,-0.23280802,-0.070838034,-1.1261481,0.7502891,-0.6875849,-0.10416253
-0.1324094,-0.095058024,-0.023594588,0.33688605,-0.1324094,-0.095058024,-0.07877613,0.41448313,0.008665093,0.24835807,0.25842297,0.09179942
-0.29174286,1.1827562,-0.38382983,1.1511687,-0.46150064,0.8806251,-0.6611028,0.3479327,-0.42407438,-0.26111087,-0.26178825,0.3901425
-0.13728148,0.61000025,0.20041265,0.7404845,0.2521543,0.7257917,0.3539266,0.6316911,-0.41778803,-0.033680663,-0.060570553,0.258241
-0.2412638,-0.14927797,-0.2412638,-0.14927797,0.41853228,-0.6612613,-0.055721395,0.25425908,0.41853228,-0.6612613,1.0751287,-0.47579864
-0.27070904,-0.5860597,-0.49634823,-0.35851344,0.3932534,0.31526956,-0.26780483,-0.5790237,-0.6738877,-0.24452123,-0.59497887,-0.06983709
-0.2888586,-0.28846237,-0.6881315,0.22829357,0.3980506,0.032868683,-0.6457415,0.3180686,0.18841198,-0.2370444,-0.8905983,-0.8807365
0.46173397,0.13762115,-0.18530598,-0.19029278,0.46173394,0.1376211,0.1562413,0.4651192,-0.25824314,-0.16480255,0.17247957,-0.5370811
0.4855199,-0.79568267,0.4855199,-0.79568267,0.4855199,-0.79568267,-0.015479288,-0.11013536,0.03072285,-0.28335804,0.5519192,-0.6342797
0.42789525,0.39675024,0.5095921,0.29371053,0.49223262,0.2903305,0.729466,0.1952366,-0.1978253,0.055760317,-0.08918489,0.10377711
-0.035491414,-0.100191295,-0.041512575,0.27952293,-0.17236021,0.10856466,-0.062689774,-0.32843173,0.2990671,0.8631846,0.15594146,0.022568502
-0.09518416,-0.14867756,0.11722667,0.28201264,0.16731358,0.29478312,-0.049415417,-0.87324095,0.56927806,0.48930123,-0.033084773,-0.6346482
0.5222131,0.0027319007,-0.98835135,0.009037683,-0.65873647,-0.46417326,-0.25978532,-0.7690445,-1.0577768,0.60758245,-0.8834574,-0.6783049
0.30927426,0.064729944,0.30927426,0.064729914,0.40501335,0.11158745,0.33326957,-0.027179807,0.49561855,0.0945567,-0.35371718,0.2444919
0.13112381,0.099955335,-0.021290056,-0.115475506,-0.02129002,-0.115475506,-0.0038878983,0.41535679,-0.122282006,-0.051807985,0.89537483,0.33153182
0.2544439,-0.18131852,0.15448163,-0.015756868,0.07353663,0.04797586,0.10912437,0.15094034,0.2119367,-0.06413335,-0.11455124,-0.24288166
-0.35009256,-0.25407645,-0.56679964,-0.44659176,-0.17792355,-0.16450801,-0.98537976,-0.4021298,-0.043391515,0.18137325,-0.5555067,0.20976584
-0.01705937,-0.04198236,-0.28926346,-0.1738006,-0.37484625,0.0067024305,-0.10811361,0.12315692,-0.07574729,0.27398866,0.04278382,0.37534007
-0.091485046,-0.2543889,-0.091485046,-0.2543889,-0.2666901,-0.20985498,0.22554983,-0.67001987,0.36076385,0.106184,-0.6540117,-1.0185914
0.19222249,-0.12241915,-0.16714095,-0.053431652,0.039291866,-0.41823593,-1.4764937,-0.24629876,0.07508544,0.5982858,-0.2328908,0.48785064
0.40305457,-0.13876042,0.22866622,0.009022366,0.20698756,0.03554756,-1.2597138,-0.47850683,-0.29107744,0.96979177,-0.09304621,0.1936465
-0.37954795,-0.37907955,-0.5294481,-0.25606844,-1.4527913,0.28034878,0.2604249,0.83140564,0.34660926,0.5320884,-0.94244325,0.11149201
-0.3955085,-0.23154199,-1.2280114,0.081018835,-0.16888405,-0.57750785,0.07296694,0.568202,-0.5873481,0.5987792,-0.89259434,0.5162399
-0.3483698,-0.32574034,-0.70661616,-0.2623412,0.5868695,-0.8677641,0.46704322,-0.26194808,-0.45107567,0.40474138,-1.2540004,0.08968334
0.41943058,0.30996487,0.550405,0.30552134,-0.23802337,-0.91639733,-0.3781918,-0.9052156,-0.7207805,-0.43521276,-0.065606445,-0.6968645
-0.6304364,0.40862575,-0.98778796,0.73043513,-0.8515966,0.7564348,-1.1215721,0.6724833,-0.4963005,-0.110377416,-0.3450803,0.6951262
-0.28794453,0.18851654,-0.28794453,0.18851654,-0.28794453,0.18851654,0.28318182,-0.39413884,-0.41558674,-0.07382776,1.0751287,-0.47579864
-0.054877594,0.17867191,-0.054877594,0.17867191,-0.054877594,0.17867191,0.13314319,-1.2211814,0.64906025,0.9570626,0.035829265,0.10341425
-0.19305083,-0.36360624,0.06364374,-0.25500432,-0.0015413454,-0.57256866,-0.27733016,-0.6869488,0.0729854,0.3017163,-0.47159612,0.4195539
-0.17120677,-0.6497152,0.00961946,-0.6415055,-0.15049928,-0.68202937,-0.20856166,-0.73657036,-0.15101351,-0.28828168,0.7248068,0.32009003
0.2311256,0.25913686,0.4826216,0.46746632,0.0924899,0.15643224,0.46282566,0.26350877,0.6926293,0.4456568,0.42839113,0.071652085
-0.34133962,0.43409312,-0.34133962,0.43409315,-0.34133962,0.43409312,0.31754372,-0.4430506,-0.1748265,0.59532726,-0.6571692,-0.79058933
-0.5525854,-0.12320322,-0.5525854,-0.12320325,-0.5525854,-0.12320326,0.3688313,-0.5311718,-0.11719415,0.46148342,0.008356416,-0.9149736
-0.38813874,0.46493492,-0.4150421,0.5222869,0.106126525,0.46142486,-0.47158486,0.20510165,-0.54477626,-0.27837193,-0.23938313,0.23440988
0.07592019,0.5100415,-0.11417175,-0.12239364,0.008953796,0.0028989762,0.14294507,0.09498246,0.99729216,-0.30562332,-0.246476,-0.11158422
-0.21558324,0.7659277,-0.18095973,0.39292142,0.0013903202,0.84953594,-0.10466274,0.64696944,-0.73039,-0.0123443715,-0.40234888,0.6999202
0.06956864,0.40830737,-0.20839402,-0.35886356,0.06300477,-0.13472894,0.039465763,0.15957665,0.7667163,-0.5034239,-0.15348953,-0.3784076
-0.19511817,0.51489264,-0.24964887,0.4885587,-0.009037687,0.7472563,0.22740632,0.41998565,0.05660588,-0.17018107,0.39328724,0.4706159
-0.27410227,-0.7964517,-0.2262298,-0.35679945,-0.12912567,-0.7422607,0.20139433,-0.13140449,-0.29432583,0.09242164,0.27277547,0.08129827
0.074960776,-0.70670545,-0.15079783,-0.21643278,-0.08931399,-0.7245208,-0.35644382,0.28235012,-0.38260633,-0.32213202,0.045073457,-0.4365336
0.0942292,-0.28261653,0.21093667,0.124753416,-0.12468516,-0.5652654,0.1426727,0.0694893,0.44074535,0.795146,0.8686488,-0.7815883
0.12763846,0.022284921,0.4060742,0.17507994,-0.022896752,-0.27940145,-0.86399114,-0.7648035,0.8533929,0.1873048,0.3696905,0.08317242
0.19824848,-0.30368778,0.15009025,-0.19576776,0.30343145,0.16031818,0.44541362,0.026019782,0.08095871,0.41816804,0.36325878,0.08778207
0.33355907,-0.77069783,-0.13702463,-0.23430356,-0.13702463,-0.23430356,0.054650586,0.14901239,-0.23508541,0.4599447,1.4965538,-0.108131304
0.08524116,-0.594309,1.1562469,-0.13943395,0.08524116,-0.594309,-0.4226863,0.21953306,0.08524116,-0.594309,-0.039769173,0.5150853
-0.24035797,-0.68029284,-0.16987216,-0.5936388,-0.1646007,-0.5312021,-0.06810834,-0.23964319,-0.39310274,-0.63622546,0.5165293,0.23623106
-0.052587464,0.94334924,-0.116874196,1.1364263,0.09549137,0.60007024,-0.12465859,0.2973202,-0.37046775,-0.34862342,-0.5310671,-0.12313147
0.06583032,-0.2822879,-0.5447424,0.09796715,0.355792,-0.77556026,0.31852162,0.02482197,-0.25704303,0.61777425,-0.87823457,-0.079809576
0.19946356,-0.5200877,-0.7739411,-0.29600793,0.17800167,-0.9808122,0.05468052,0.11958119,-0.57599854,0.79068375,-0.93844277,0.63539374
0.07249913,0.07617083,0.07249912,0.07617082,0.07249912,0.07617082,0.33590487,-0.30153415,0.097652785,-0.23750517,0.44740608,-0.08699781
-0.11709259,0.019905984,-0.61940825,-0.0016810372,-0.5813902,0.021816509,0.24276587,-1.3105029,-0.7133225,0.8607485,-0.9687925,-1.951456
0.5221596,-0.049422383,0.13051221,0.31417954,0.5957142,0.62126374,-0.42647326,0.05002728,-0.8874037,-0.65972674,-0.2514678,0.051431835
-0.44307134,0.28032285,-0.16055076,0.10610883,-0.186633,-0.17431241,-0.22961912,-0.07374127,0.53469443,0.55751467,0.75759,0.514619
-0.20323387,-0.36583275,-0.20323387,-0.36583272,0.04684796,-0.276655,-0.2505677,0.28461418,0.24289367,-0.0066230074,-0.0034510652,-0.60916793
-0.578076,-0.920352,-0.9404334,-0.49365392,0.018115692,-1.4887363,0.3588186,-0.08500191,-0.7223994,0.13391934,-0.8631888,-0.30737078
-0.4149831,-0.23124728,-0.40846154,-0.24268946,-0.3913869,-0.20877887,-0.39257106,-0.07873805,0.29795322,0.22351325,-0.104552306,0.25314087
-0.045287535,0.0677212,0.4129914,0.41631454,0.3467022,0.23641856,-0.6732799,0.2796131,0.15826079,0.18395084,-0.8465111,-0.7831204
0.6212363,0.30472702,0.720603,0.31528756,0.6608362,0.3347446,0.8897114,0.82703304,0.10282866,0.2674612,0.2263054,0.06192407
0.14502437,-0.343392,0.59826094,0.40485448,0.40933686,0.38416624,0.074534535,-0.42514446,0.63390833,-0.529855,0.02677735,0.37255895
0.16314591,0.08242385,0.24272573,0.057460845,0.28938112,0.075170636,-0.18178506,-0.230203,0.20806134,-0.2721139,0.19400844,-0.1589621
0.13475297,0.48522207,0.087527856,0.4624162,0.1818191,0.4093449,0.27670237,0.16170146,0.36515343,0.35126105,0.34261805,0.7806339
-0.2963455,-0.641628,-0.70152336,0.1045572,-0.75442195,0.12286056,-0.81195605,0.21387602,-0.42483115,0.1110872,-0.29236943,0.072150834
0.042541526,0.45241842,0.041806206,0.53458047,0.004100333,0.43958506,-0.29515988,-0.20125714,-0.14609046,-0.25891116,0.018425085,0.45357126
-0.026924059,0.1394899,-0.07896277,0.29952964,0.33675763,0.14157292,0.16093577,-0.21659607,0.6271213,-0.5023862,0.5032736,0.86697364
-0.09722903,-0.36355826,0.36084986,0.1704235,-0.097229,-0.36355832,-0.047167037,-0.23619312,0.21090654,0.1874784,0.39347425,0.28212804
0.20863995,-0.011559144,0.21886736,-0.059473403,0.20863995,-0.011559144,-0.057806656,0.3573278,0.041925963,0.042382732,-0.020316683,0.19416077
0.052382242,0.12204637,0.07285525,0.07750888,0.05238225,0.12204647,0.08565878,0.14334238,-0.42679763,-0.11967258,-0.43394324,0.14605464
0.07492068,0.5478761,0.3069198,0.69557476,0.5329964,0.6482258,0.099456795,0.52367187,-0.018467411,0.18289164,0.27257475,0.9545027
-0.223708,0.37344745,-0.24867481,0.71189606,0.013997153,0.38945955,-0.36115077,0.39681348,-0.42191583,-0.23244283,-0.39251274,0.111272514
0.23945639,0.6294724,0.22743699,0.65998447,0.49591067,0.65148985,0.374409,0.43326524,-0.48702738,-0.101807654,-0.5118044,0.7721771
-0.08143621,0.976655,-0.122796394,1.1051722,0.374612,1.0940989,-0.1982832,0.65681887,-0.70222217,-0.52197504,-0.71094036,0.29623088
0.047870114,0.37974802,0.28742453,0.5608678,0.58509153,0.8944652,0.589827,-0.1964241,1.1590112,-0.89011025,-0.4597803,0.2539839
-0.38299122,-0.092132986,-0.24253008,0.49052173,-0.28715315,0.62734866,-0.20376216,-0.260957,0.90051264,-0.7689214,-0.78303856,0.2748359
0.43582937,1.0733072,0.18750337,0.85357976,0.13076466,0.65502334,-0.1607144,-0.07048212,0.40358847,-0.25082996,-0.045151617,0.10094555
-0.37313733,-0.43615526,0.07445662,-0.0277825,0.0744567,-0.027782448,0.5331567,-0.68883455,1.1592238,-0.5464201,-0.09860913,0.12010925
-0.09415102,0.35477927,-0.051906236,0.29052207,0.035433736,0.35344732,0.3143501,-0.29635063,-0.09479561,0.016838148,-0.083974004,0.56598186
-0.17984557,0.12880573,-0.73189616,0.38969782,-0.14015597,-0.22003224,-0.63477623,0.47890344,-0.49662033,-0.026217237,-0.9137678,-0.54458344
-0.5990065,0.41094854,-0.50239426,0.5898198,-0.5250026,0.56387186,-0.42841926,0.22663493,-0.29690954,-0.27040637,-0.5240562,0.12960386
-0.28609392,1.0345592,-0.34536508,0.8185519,-0.21922281,0.95897627,-0.29162726,0.8574885,-0.29705247,0.28564945,0.0798731,-0.23464268
0.16203862,0.6422279,0.6078218,0.6974454,0.5387179,0.7815323,0.43520206,0.7890849,-0.20758574,0.17054884,-0.27130795,0.0652904
0.7601963,-0.23459783,0.7601963,-0.23459783,0.7601963,-0.23459783,0.7601963,-0.23459783,0.7601963,-0.23459783,0.7601963,-0.23459783
-0.23411775,0.17876275,0.0479523,0.39361826,-0.07617464,0.52182734,-0.01312369,0.2281372,0.07875475,0.40858695,-0.17556824,-0.18937974
-0.40265232,0.13526152,-0.22409925,0.016688429,-0.22409916,0.016688481,-0.15324458,0.17737806,0.6096209,0.06755848,0.05082564,0.23842515
0.4403059,0.13486707,0.2207765,0.6352614,0.2207765,0.6352614,0.14515108,0.6295947,-0.27879578,0.13970628,-0.18192884,-0.15717232
0.016470022,0.26180327,-0.02801096,0.23332323,-0.0744629,0.38553455,0.18280756,0.40035695,-0.085465394,-0.05062762,0.36126512,0.08200517
-0.25578102,-0.18589593,0.7495725,-0.01696875,-0.67804635,-0.44077864,-0.033849724,0.2506324,-0.45262524,-0.28415272,0.25711167,0.5055021
-0.7240552,-0.42644462,-0.5543706,-0.06407225,-0.5210641,-0.105963856,-0.027157258,-0.32085767,0.34049162,-0.9165169,-0.3679181,-0.17691527
0.22730434,0.23191273,0.22730434,0.23191273,0.22730434,0.23191273,0.43088883,0.1905828,0.43088883,0.1905828,-0.19702947,-0.80851054
-0.054355197,0.1585387,-0.031642817,0.21070589,0.26261136,0.2539341,-0.011449034,0.27251238,-0.31701013,0.1927088,-0.10435083,0.21366909
0.90882075,0.68078053,0.90882087,0.68078053,0.90882075,0.68078065,-0.30153662,0.35313192,0.08679835,0.12547264,0.87332386,-0.11882973
0.20115325,0.4492569,0.43625456,0.41098627,-0.21646065,-0.28857034,-0.3673437,-0.40748894,-0.5111012,-0.7591659,0.13570006,0.17546093
-0.3708545,-0.285422,-0.37085447,-0.285422,0.8322594,-0.107010394,-0.43507245,-0.62945926,-0.13606939,-0.41075578,-0.18206176,-0.060532987
-0.23102918,0.043328673,-0.23102915,0.043328658,-0.11617219,-0.17581798,-0.25503168,0.14322264,-0.14101541,-0.046069533,-0.03201856,-0.1265298
-0.37834707,-0.3651766,-0.1708225,-0.33643353,-0.3753536,-0.36885235,-0.16611248,0.29107085,-0.21608928,-0.3038728,-0.3690621,-0.17778939
0.3189635,-0.3192308,-1.0041211,0.34070006,0.107631125,-0.82025087,-0.18872657,0.0029095188,-0.73621833,0.856894,-0.5486475,-0.05152885
0.621068,0.8319758,0.4226023,0.4675217,-0.2761644,0.15322211,-1.2498724,-0.76413953,-0.15370987,-0.3483919,0.15254208,-0.22732091
1.2055819,0.3723622,1.205582,0.3723621,1.205582,0.37236223,-0.22777575,-0.04490778,-0.22777578,-0.044907823,0.9670327,0.87205994
0.29444942,0.2423936,0.7460245,0.5174253,0.63294387,0.49297938,0.07527154,-0.39142907,1.2699633,-0.4369593,-0.59999925,0.14297403
0.8893127,0.7281532,0.71983343,0.28484207,0.88804877,0.45660314,0.8498159,-0.0041584745,1.1620297,-0.3632049,-0.08842709,-0.70946145
0.017868288,0.4812704,-0.04891785,0.4490181,0.44744703,0.8278487,0.41600227,0.6054524,-0.022742324,-0.014044069,0.30100325,0.13133174
-0.056020506,-0.48092565,-0.26591128,-0.31522438,0.2211264,-0.17033961,-0.4126511,-0.35196453,0.007452124,-0.7349833,-0.22339717,-0.0122495
0.5465858,0.15101178,0.6971675,0.0735553,0.6630235,0.15911664,0.96027696,0.063831806,0.4685056,-0.006854303,0.14835836,0.2506433
-0.17522791,0.10513794,-0.20570052,0.50175786,-0.17522791,0.10513794,-0.20570052,0.50175786,-0.12238384,0.15609495,-0.2776567,0.49980432
-0.5291387,-0.23696762,-1.5234586,-0.21238399,0.060869463,-0.7086836,-0.33741555,-0.4611008,-0.94841796,0.5758816,-1.2089263,0.42714873
-0.14997745,0.35449275,-0.49203166,0.68439555,0.17092702,0.4238247,-0.14799684,0.39398113,-0.47166604,0.13370177,-0.5213638,0.42270824
-0.17143896,0.029187102,0.90023243,-0.4008865,-0.17143896,0.029187102,-0.026650786,-0.16915122,1.0751287,-0.47579864,-0.10075364,-1.0401239
-0.16621271,-0.2885839,-0.24289572,0.10652532,-0.24289572,0.10652532,0.36070374,-0.90208614,-0.23925099,-0.34920028,0.36956128,-0.48285285
-0.26364127,-0.23652747,-0.3892578,0.22508249,-0.5297051,0.53020126,0.14323227,0.30677348,0.343051,0.17605275,-0.2777305,-0.35902008
-0.12655649,0.5672562,-0.10082112,0.40327367,0.8020599,-0.1647332,-0.048142835,-0.9456439,0.19078189,0.50386184,-0.13857827,0.5732367
0.28506213,-0.77315223,-0.58197117,-0.7081983,0.17739552,-1.0104437,-0.18171486,0.21439996,-0.9989326,0.4840371,-0.81128013,-0.047858775
0.26487008,-0.55837595,-0.029392727,-0.17626667,0.1387513,-0.70817924,0.46197286,-0.51813805,0.053772442,-0.084476456,-0.17482783,-0.2278583
